date,symbol,name,open,high,low,close,volume,amount,pct_change,turnover_rate,source_file,amplitude,change
2025-07-11,159768,房地产ETF,0.553,0.559,0.55,0.556,70157300.0,38902222.85,,,,,
2025-07-14,159768,房地产ETF,0.555,0.557,0.548,0.55,51190300.0,28282640.75,,,,,
2025-07-15,159768,房地产ETF,0.548,0.548,0.537,0.543,101457100.0,55192662.400000006,,,,,
2025-07-16,159768,房地产ETF,0.543,0.546,0.538,0.54,42917100.0,23250338.925000004,,,,,
2025-07-17,159768,房地产ETF,0.54,0.544,0.54,0.544,39435900.0,21374257.8,,,,,
2025-07-18,159768,房地产ETF,0.545,0.55,0.542,0.55,55535500.0,30364034.625000004,,,,,
2025-07-21,159768,房地产ETF,0.549,0.554,0.547,0.552,45657400.0,25134398.7,,,,,
2025-07-22,159768,房地产ETF,0.553,0.559,0.547,0.558,68607100.0,38025485.17500001,,,,,
2025-07-23,159768,房地产ETF,0.56,0.567,0.557,0.557,136529300.0,76490540.325,,,,,
2025-07-24,159768,房地产ETF,0.557,0.574,0.556,0.573,74321000.0,41991364.99999999,,,,,
2025-07-25,159768,房地产ETF,0.575,0.587,0.57,0.583,138567300.0,80195824.875,,,,,
2025-07-28,159768,房地产ETF,0.58,0.589,0.574,0.586,58326700.0,33960721.074999996,,,,,
2025-07-29,159768,房地产ETF,0.585,0.591,0.582,0.588,59037500.0,34625493.75,,,,,
2025-07-30,159768,房地产ETF,0.587,0.593,0.583,0.585,114230500.0,67053303.49999999,,,,,
2025-07-31,159768,房地产ETF,0.581,0.581,0.56,0.562,110178100.0,62911695.099999994,,,,,
2025-08-01,159768,房地产ETF,0.56,0.565,0.558,0.56,37773500.0,21181490.125000004,,,,,
2025-08-04,159768,房地产ETF,0.56,0.562,0.557,0.562,24949000.0,13977677.25,,,,,
2025-08-05,159768,房地产ETF,0.562,0.571,0.56,0.568,60066100.0,33952363.025,,,,,
2025-08-06,159768,房地产ETF,0.567,0.569,0.563,0.567,29642500.0,16792476.25,,,,,
2025-08-07,159768,房地产ETF,0.568,0.575,0.564,0.574,55763700.0,31799249.924999997,,,,,
2025-08-08,159768,房地产ETF,0.572,0.577,0.571,0.572,37932100.0,21735093.299999997,,,,,
2025-08-11,159768,房地产ETF,0.572,0.575,0.57,0.575,49709200.0,28483371.599999998,,,,,
2025-08-12,159768,房地产ETF,0.574,0.577,0.571,0.574,44907700.0,25777019.799999997,,,,,
2025-08-13,159768,房地产ETF,0.577,0.582,0.575,0.577,46079900.0,26622662.224999998,,,,,
2025-08-14,159768,房地产ETF,0.58,0.589,0.576,0.578,66808400.0,38798978.3,,,,,
2025-08-15,159768,房地产ETF,0.579,0.595,0.578,0.595,79006100.0,46356829.175,,,,,
2025-08-18,159768,房地产ETF,0.599,0.6,0.586,0.592,133511200.0,79339030.6,,,,,
2025-08-19,159768,房地产ETF,0.59,0.599,0.588,0.594,183804900.0,108950354.475,,,,,
2025-08-20,159768,房地产ETF,0.591,0.592,0.582,0.59,65622100.0,38635011.375,,,,,
2025-08-21,159768,房地产ETF,0.59,0.59,0.583,0.586,50177000.0,29466443.250000004,,,,,
2025-08-22,159768,房地产ETF,0.586,0.588,0.582,0.587,46396200.0,27176574.15,,,,,
2025-08-25,159768,房地产ETF,0.589,0.62,0.589,0.613,190076100.0,114568369.275,,,,,
2025-08-26,159768,房地产ETF,0.61,0.61,0.6,0.605,110884700.0,67223849.375,,,,,
2025-08-27,159768,房地产ETF,0.605,0.606,0.585,0.587,93068800.0,55445737.6,,,,,
2025-08-28,159768,房地产ETF,0.586,0.596,0.584,0.594,67965800.0,40099822.0,,,,,
2025-08-29,159768,房地产ETF,0.605,0.607,0.594,0.596,85194600.0,51159357.300000004,,,,,
2025-09-01,159768,房地产ETF,0.597,0.603,0.591,0.6,85762700.0,51264653.925,,,,,
2025-09-02,159768,房地产ETF,0.599,0.601,0.59,0.592,58588200.0,34889273.099999994,,,,,
2025-09-03,159768,房地产ETF,0.592,0.595,0.581,0.584,39320000.0,23120160.0,,,,,
2025-09-04,159768,房地产ETF,0.585,0.585,0.567,0.573,53191000.0,30717802.499999996,,,,,
2025-09-05,159768,房地产ETF,0.571,0.578,0.571,0.578,180865700.0,103907344.65,,,,,
2025-09-08,159768,房地产ETF,0.582,0.586,0.579,0.584,93168500.0,54293943.374999985,,,,,
2025-09-09,159768,房地产ETF,0.583,0.59,0.578,0.589,81940400.0,47935134.0,,,,,
2025-09-10,159768,房地产ETF,0.586,0.59,0.582,0.587,66765700.0,39141391.62499999,,,,,
2025-09-11,159768,房地产ETF,0.587,0.594,0.581,0.594,83462000.0,49159118.0,,,,,
2025-09-12,159768,房地产ETF,0.593,0.609,0.592,0.602,112748600.0,67536411.39999999,,,,,
2025-09-15,159768,房地产ETF,0.6,0.606,0.591,0.606,136208500.0,81827256.37499999,,,,,
2025-09-16,159768,房地产ETF,0.604,0.609,0.598,0.609,129122900.0,78119354.5,,,,,
2025-09-17,159768,房地产ETF,0.609,0.614,0.603,0.613,83033500.0,50629676.625,,,,,
2025-09-18,159768,房地产ETF,0.61,0.613,0.592,0.597,123245500.0,74317036.5,,,,,
2025-09-19,159768,房地产ETF,0.595,0.611,0.592,0.61,112738900.0,67868817.8,,,,,
2025-09-22,159768,房地产ETF,0.608,0.621,0.6,0.616,97709900.0,59725176.37499999,,,,,
2025-09-23,159768,房地产ETF,0.61,0.614,0.596,0.612,78729100.0,47867292.8,,,,,
2025-09-24,159768,房地产ETF,0.607,0.637,0.607,0.636,200845200.0,124875503.10000001,,,,,
2025-09-25,159768,房地产ETF,0.63,0.636,0.623,0.629,91776500.0,57773306.74999999,,,,,
2025-09-26,159768,房地产ETF,0.625,0.646,0.622,0.635,138378700.0,87455338.4,,,,,
2025-09-29,159768,房地产ETF,0.632,0.641,0.628,0.636,109794300.0,69637034.77499999,,,,,
2025-09-30,159768,房地产ETF,0.636,0.653,0.635,0.653,107160200.0,69037958.85,,,,,
2025-10-09,159768,房地产ETF,0.65,0.65,0.624,0.635,131576600.0,84176129.85000001,,,,,
2025-10-10,159768,房地产ETF,0.626,0.641,0.624,0.634,116316900.0,73425043.125,,,,,
2025-10-13,159768,房地产ETF,0.615,0.632,0.612,0.628,52652200.0,32736505.35,,,,,
2025-10-14,159768,房地产ETF,0.633,0.646,0.628,0.63,149120300.0,94579550.27499999,,,,,
2025-10-15,159768,房地产ETF,0.622,0.634,0.621,0.628,69606100.0,43590820.125,,,,,
2025-10-16,159768,房地产ETF,0.626,0.63,0.621,0.624,121406400.0,75909351.6,,,,,
2025-10-17,159768,房地产ETF,0.623,0.629,0.614,0.615,75533700.0,46849777.425,,,,,
2025-10-20,159768,房地产ETF,0.618,0.625,0.616,0.618,48613200.0,30103724.099999998,,,,,
2025-10-21,159768,房地产ETF,0.616,0.627,0.613,0.626,76529600.0,47486616.800000004,,,,,
2025-10-22,159768,房地产ETF,0.63,0.63,0.621,0.622,44525400.0,27861769.05,,,,,
2025-10-23,159768,房地产ETF,0.619,0.623,0.607,0.614,169053400.0,104094631.05,,,,,
2025-10-24,159768,房地产ETF,0.612,0.617,0.609,0.61,42941700.0,26280320.4,,,,,
2025-10-27,159768,房地产ETF,0.614,0.615,0.606,0.608,132721500.0,81059656.125,,,,,
2025-10-28,159768,房地产ETF,0.608,0.608,0.6,0.602,45396000.0,27441882.0,,,,,
2025-10-29,159768,房地产ETF,0.601,0.613,0.6,0.61,64167700.0,38885626.199999996,,,,,
2025-10-30,159768,房地产ETF,0.609,0.609,0.603,0.604,46654000.0,28283987.499999996,,,,,
2025-10-31,159768,房地产ETF,0.603,0.611,0.603,0.607,39890500.0,24173643.0,,,,,
2025-11-03,159768,房地产ETF,0.607,0.609,0.599,0.607,49079600.0,29717697.799999997,,,,,
2025-11-04,159768,房地产ETF,0.605,0.61,0.6,0.604,35926300.0,21726429.925,,,,,
2025-11-05,159768,房地产ETF,0.6,0.608,0.595,0.605,42081500.0,25333063.000000004,,,,,
2025-11-06,159768,房地产ETF,0.608,0.608,0.6,0.602,26197000.0,15836086.500000002,,,,,
2025-11-07,159768,房地产ETF,0.602,0.606,0.599,0.603,28944300.0,17438940.75,,,,,
2025-11-10,159768,房地产ETF,0.601,0.61,0.599,0.608,36525500.0,22079664.75,,,,,
2025-11-11,159768,房地产ETF,0.609,0.615,0.607,0.615,45756200.0,27979916.299999997,,,,,
2025-11-12,159768,房地产ETF,0.615,0.615,0.606,0.609,38560100.0,23569861.125,,,,,
2025-11-13,159768,房地产ETF,0.608,0.612,0.603,0.612,44675800.0,27196393.249999996,,,,,
2025-11-14,159768,房地产ETF,0.609,0.62,0.608,0.608,57012600.0,34848951.75000001,,,,,
2025-11-17,159768,房地产ETF,0.608,0.613,0.607,0.612,137370100.0,83795761.0,,,,,
2025-11-18,159768,房地产ETF,0.61,0.611,0.598,0.601,59204600.0,35818783.0,,,,,
2025-11-19,159768,房地产ETF,0.601,0.601,0.588,0.592,46110200.0,27458624.1,,,,,
2025-11-20,159768,房地产ETF,0.591,0.606,0.586,0.597,286737500.0,170608812.5,,,,,
2025-11-21,159768,房地产ETF,0.59,0.6,0.585,0.585,97592500.0,57579575.0,,,,,
2025-11-24,159768,房地产ETF,0.585,0.598,0.585,0.589,55588000.0,32755228.999999996,,,,,
2025-11-25,159768,房地产ETF,0.588,0.595,0.583,0.591,45060900.0,26552135.324999996,,,,,
2025-11-26,159768,房地产ETF,0.589,0.595,0.584,0.588,44894000.0,26442566.0,,,,,
2025-11-27,159768,房地产ETF,0.584,0.585,0.57,0.58,133566600.0,77435236.35,,,,,
2025-11-28,159768,房地产ETF,0.575,0.58,0.57,0.58,59075700.0,34042372.12499999,,,,,
2025-12-01,159768,房地产ETF,0.578,0.582,0.576,0.577,36624900.0,21178348.424999997,,,,,
2025-12-02,159768,房地产ETF,0.576,0.578,0.571,0.576,39040000.0,22457760.0,,,,,
2025-12-03,159768,房地产ETF,0.576,0.578,0.568,0.569,40056800.0,22942532.2,,,,,
2025-12-04,159768,房地产ETF,0.57,0.572,0.563,0.567,36926600.0,20974308.8,,,,,
2025-12-05,159768,房地产ETF,0.567,0.567,0.557,0.567,60660900.0,34243078.05,,,,,
2025-12-08,159768,房地产ETF,0.564,0.57,0.564,0.568,56844300.0,32202295.95,,,,,
2025-12-09,159768,房地产ETF,0.565,0.566,0.553,0.554,62065700.0,34725759.15,,,,,
2025-12-10,159768,房地产ETF,0.551,0.577,0.549,0.575,149076800.0,83930238.39999999,,,,,
2025-12-11,159768,房地产ETF,0.572,0.572,0.556,0.556,80024000.0,45133536.00000001,,,,,
2025-12-12,159768,房地产ETF,0.559,0.565,0.557,0.56,44322100.0,24831456.525000002,,,,,
2025-12-15,159768,房地产ETF,0.555,0.559,0.551,0.553,36126700.0,20032255.150000002,,,,,
2025-12-16,159768,房地产ETF,0.553,0.557,0.544,0.547,48085700.0,26459156.425,,,,,
2025-12-17,159768,房地产ETF,0.546,0.549,0.538,0.549,40859700.0,22288966.350000005,,,,,
2025-12-18,159768,房地产ETF,0.546,0.548,0.541,0.542,40916400.0,22268750.7,,,,,
2025-12-19,159768,房地产ETF,0.541,0.553,0.541,0.55,56740900.0,30994716.625,,,,,
2025-12-22,159768,房地产ETF,0.551,0.562,0.551,0.561,55591500.0,30922771.875,,,,,
2025-12-23,159768,房地产ETF,0.561,0.566,0.556,0.559,40382500.0,22634391.25,,,,,
2025-12-24,159768,房地产ETF,0.556,0.561,0.553,0.558,33113900.0,18444442.3,,,,,
2025-12-25,159768,房地产ETF,0.562,0.564,0.557,0.559,52762200.0,29573213.1,,,,,
2025-12-26,159768,房地产ETF,0.557,0.567,0.556,0.562,53206500.0,29822243.25,,,,,
2025-12-29,159768,房地产ETF,0.562,0.565,0.554,0.556,40488700.0,22643305.475,,,,,
2025-12-30,159768,房地产ETF,0.554,0.554,0.546,0.546,46033900.0,25318645.000000004,,,,,
2025-12-31,159768,房地产ETF,0.548,0.556,0.544,0.552,44477700.0,24462735.000000004,,,,,
2026-01-05,159768,房地产ETF,0.553,0.563,0.55,0.559,52377200.0,29134817.5,,,,,
2026-01-06,159768,房地产ETF,0.56,0.571,0.558,0.568,53550400.0,30215813.200000003,,,,,
2026-01-07,159768,房地产ETF,0.566,0.569,0.558,0.56,79919700.0,45014771.025000006,,,,,
2026-01-08,159768,房地产ETF,0.559,0.573,0.555,0.568,81385900.0,45881301.125,,,,,
2026-01-09,159768,房地产ETF,0.568,0.574,0.566,0.573,72995200.0,41625512.8,,,,,
2026-01-12,159768,房地产ETF,0.572,0.573,0.566,0.57,71760600.0,40921482.14999999,,,,,
2026-01-13,159768,房地产ETF,0.57,0.571,0.562,0.564,67375900.0,38185291.324999996,,,,,
2026-01-14,159768,房地产ETF,0.564,0.568,0.552,0.554,77346800.0,43275534.6,,,,,
2026-01-15,159768,房地产ETF,0.556,0.566,0.554,0.561,80727100.0,45146630.675000004,,,,,
2026-01-16,159768,房地产ETF,0.562,0.568,0.549,0.55,77260500.0,43053413.625,,,,,
2026-01-19,159768,房地产ETF,0.547,0.561,0.547,0.558,56721900.0,31381391.175,,,,,
2026-01-20,159768,房地产ETF,0.557,0.577,0.556,0.574,115642300.0,65453541.800000004,,,,,
2026-01-21,159768,房地产ETF,0.571,0.578,0.569,0.573,82668700.0,47348497.925,,,,,
2026-01-22,159768,房地产ETF,0.575,0.583,0.571,0.578,73755000.0,42538196.25,,,,,
2026-01-23,159768,房地产ETF,0.578,0.583,0.574,0.58,54482600.0,31531804.75,,,,,
2026-01-26,159768,房地产ETF,0.575,0.581,0.57,0.571,79364600.0,45575121.55,,,,,
2026-01-27,159768,房地产ETF,0.573,0.573,0.56,0.564,63925800.0,36277891.5,,,,,
2026-01-28,159768,房地产ETF,0.568,0.58,0.567,0.579,82865800.0,47523536.29999999,,,,,
2026-01-29,159768,房地产ETF,0.578,0.608,0.573,0.607,165054000.0,97629441.0,,,,,
2026-01-30,159768,房地产ETF,0.601,0.602,0.581,0.583,107840500.0,63814615.875,,,,,
2026-02-02,159768,房地产ETF,0.58,0.582,0.561,0.564,88412800.0,50550018.4,,,,,
2026-02-03,159768,房地产ETF,0.57,0.578,0.564,0.573,57883400.0,33065892.249999996,,,,,
2026-02-04,159768,房地产ETF,0.569,0.599,0.566,0.595,101377500.0,59027049.37499999,,,,,
2026-02-05,159768,房地产ETF,0.593,0.601,0.59,0.595,67002300.0,39849617.925,,,,,
2026-02-06,159768,房地产ETF,0.592,0.593,0.584,0.585,49025400.0,28851447.900000002,,,,,
2026-02-09,159768,房地产ETF,0.583,0.606,0.583,0.596,67557900.0,39994276.79999999,,,,,
2026-02-10,159768,房地产ETF,0.596,0.596,0.583,0.586,66990500.0,39541142.62499999,,,,,
2026-02-11,159768,房地产ETF,0.584,0.588,0.58,0.585,53696200.0,31372004.85,,,,,
2026-02-12,159768,房地产ETF,0.585,0.591,0.58,0.58,55162400.0,32214841.599999998,,,,,
2026-02-13,159768,房地产ETF,0.58,0.586,0.577,0.579,39042800.0,22664345.399999995,,,,,
2026-02-24,159768,房地产ETF,0.581,0.581,0.574,0.575,30992100.0,17905685.775,,,,,
2026-02-25,159768,房地产ETF,0.577,0.596,0.576,0.59,85463000.0,49974489.25,,,,,
2026-02-26,159768,房地产ETF,0.592,0.592,0.568,0.573,74457300.0,43278305.625,,,,,
2026-02-27,159768,房地产ETF,0.573,0.573,0.566,0.57,51433500.0,29342811.749999996,,,,,
2026-03-02,159768,房地产ETF,0.566,0.569,0.558,0.564,148776100.0,83946914.42499998,,,,,
2026-03-03,159768,房地产ETF,0.564,0.566,0.552,0.552,65120300.0,36369687.55,,,,,
2026-03-04,159768,房地产ETF,0.55,0.554,0.54,0.546,53490500.0,29286048.750000004,,,,,
2026-03-05,159768,房地产ETF,0.547,0.552,0.541,0.544,40334800.0,22022800.8,,,,,
2026-03-06,159768,房地产ETF,0.542,0.548,0.541,0.548,48410400.0,26371565.400000002,,,,,
2026-03-09,159768,房地产ETF,0.543,0.543,0.531,0.537,57940800.0,31201120.800000004,,,,,
2026-03-10,159768,房地产ETF,0.538,0.541,0.535,0.539,36934100.0,19879779.325,,,,,
2026-03-11,159768,房地产ETF,0.54,0.544,0.537,0.541,52862600.0,28572235.3,,,,,
2026-03-12,159768,房地产ETF,0.538,0.544,0.536,0.54,27151400.0,14648180.300000003,,,,,
2026-03-13,159768,房地产ETF,0.538,0.551,0.538,0.541,57207700.0,31006573.400000002,,,,,
2026-03-16,159768,房地产ETF,0.541,0.55,0.54,0.544,59351800.0,32272541.249999996,,,,,
2026-03-17,159768,房地产ETF,0.544,0.555,0.543,0.545,62570800.0,34210584.900000006,,,,,
2026-03-18,159768,房地产ETF,0.546,0.547,0.531,0.536,59759700.0,32270238.000000004,,,,,
2026-03-19,159768,房地产ETF,0.533,0.533,0.519,0.521,59515200.0,31334752.800000004,,,,,
2026-03-20,159768,房地产ETF,0.52,0.524,0.514,0.515,39081100.0,20253780.075000003,,,,,
2026-03-23,159768,房地产ETF,0.51,0.511,0.487,0.489,68283800.0,34090687.15,,,,,
2026-03-24,159768,房地产ETF,0.492,0.499,0.489,0.497,44553700.0,22020666.224999998,,,,,
2026-03-25,159768,房地产ETF,0.497,0.504,0.497,0.503,44527200.0,22274731.799999997,,,,,
2026-03-26,159768,房地产ETF,0.502,0.505,0.492,0.495,36780300.0,18334979.55,,,,,
2026-03-27,159768,房地产ETF,0.489,0.497,0.487,0.495,37224800.0,18314601.6,,,,,
2026-03-30,159768,房地产ETF,0.491,0.497,0.485,0.493,53090600.0,26094029.9,,,,,
2026-03-31,159768,房地产ETF,0.494,0.501,0.489,0.49,54352000.0,26822711.999999996,,,,,
2026-04-01,159768,房地产ETF,0.493,0.496,0.49,0.495,41294500.0,20378835.75,,,,,
2026-04-02,159768,房地产ETF,0.493,0.493,0.482,0.486,49128400.0,23999223.4,,,,,
2026-04-03,159768,房地产ETF,0.485,0.486,0.472,0.473,46018600.0,22042909.4,,,,,
2026-04-07,159768,房地产ETF,0.473,0.475,0.469,0.472,35242000.0,16643034.499999998,,,,,
2026-04-08,159768,房地产ETF,0.478,0.489,0.476,0.489,65457800.0,31616117.4,,,,,
2026-04-09,159768,房地产ETF,0.486,0.486,0.477,0.48,51714900.0,24939510.525,,,,,
2026-04-10,159768,房地产ETF,0.481,0.487,0.48,0.483,47545700.0,22952686.675,,,,,
2026-04-13,159768,房地产ETF,0.481,0.487,0.478,0.486,44892500.0,21683077.5,,,,,
2026-04-14,159768,房地产ETF,0.487,0.498,0.485,0.496,73507300.0,36128837.949999996,,,,,
2026-04-15,159768,房地产ETF,0.495,0.503,0.492,0.494,65481600.0,32478873.6,,,,,
2026-04-16,159768,房地产ETF,0.494,0.498,0.492,0.496,45967800.0,22754061.0,,,,,
2026-04-17,159768,房地产ETF,0.494,0.512,0.494,0.505,70200700.0,35188100.875,,,,,
2026-04-20,159768,房地产ETF,0.503,0.505,0.497,0.502,52929100.0,26557175.924999997,,,,,
2026-04-21,159768,房地产ETF,0.502,0.506,0.499,0.504,75048800.0,37730784.2,,,,,
2026-04-22,159768,房地产ETF,0.502,0.506,0.498,0.501,46709300.0,23436391.275000002,,,,,
2026-04-23,159768,房地产ETF,0.5,0.503,0.496,0.498,82032600.0,40954775.55,,,,,
2026-04-24,159768,房地产ETF,0.499,0.499,0.491,0.495,40683300.0,20178916.8,,,,,
2026-04-27,159768,房地产ETF,0.495,0.496,0.485,0.49,39291800.0,19311919.7,,,,,
2026-04-28,159768,房地产ETF,0.488,0.498,0.488,0.494,38573800.0,18978309.6,,,,,
2026-04-29,159768,房地产ETF,0.495,0.508,0.493,0.506,33205100.0,16619152.549999999,,,,,
2026-04-30,159768,房地产ETF,0.505,0.518,0.503,0.514,41291900.0,21058869.0,,,,,
2026-05-06,159768,房地产ETF,0.514,0.528,0.514,0.525,73781000.0,38384565.25000001,,,,,
2026-05-07,159768,房地产ETF,0.524,0.533,0.523,0.53,63921700.0,33718696.75000001,,,,,
2026-05-08,159768,房地产ETF,0.526,0.543,0.526,0.54,65991200.0,35222803.0,,,,,
2026-05-11,159768,房地产ETF,0.54,0.557,0.536,0.55,70020800.0,38213851.6,,,,,
2026-05-12,159768,房地产ETF,0.549,0.563,0.545,0.553,66961300.0,36996118.25,,,,,
2026-05-13,159768,房地产ETF,0.549,0.553,0.541,0.545,49653600.0,27160519.200000003,,,,,
2026-05-14,159768,房地产ETF,0.545,0.551,0.53,0.53,60476200.0,32596671.80000001,,,,,
2026-05-15,159768,房地产ETF,0.531,0.532,0.513,0.517,49304500.0,25798579.625,,,,,
2026-05-18,159768,房地产ETF,0.511,0.513,0.494,0.499,154384900.0,77848585.82500002,,,,,
2026-05-19,159768,房地产ETF,0.499,0.502,0.491,0.5,48193400.0,24000313.2,,,,,
2026-05-20,159768,房地产ETF,0.496,0.498,0.483,0.489,51917500.0,25517451.250000004,,,,,
2026-05-21,159768,房地产ETF,0.489,0.491,0.469,0.472,77804500.0,37365611.125,,,,,
2026-05-22,159768,房地产ETF,0.47,0.473,0.465,0.467,60567200.0,28390875.000000004,,,,,
2026-05-25,159768,房地产ETF,0.467,0.475,0.465,0.472,91256400.0,42867693.900000006,,,,,
2026-05-26,159768,房地产ETF,0.467,0.471,0.463,0.469,62390800.0,29167699.0,,,,,
2026-05-27,159768,房地产ETF,0.466,0.467,0.452,0.457,61439600.0,28292935.8,,,,,
2026-05-28,159768,房地产ETF,0.458,0.463,0.452,0.456,62204800.0,28443144.8,,,,,
2026-05-29,159768,房地产ETF,0.455,0.484,0.455,0.472,144457800.0,67389563.7,,,,,
2026-06-01,159768,房地产ETF,0.47,0.478,0.461,0.476,85612400.0,40344843.5,,,,,
2026-06-02,159768,房地产ETF,0.474,0.476,0.462,0.466,77998900.0,36620483.55,,,,,
2026-06-03,159768,房地产ETF,0.465,0.465,0.451,0.457,98260600.0,45150745.7,,,,,
2026-06-04,159768,房地产ETF,0.456,0.458,0.442,0.447,75299500.0,33941249.625,,,,,
2026-06-05,159768,房地产ETF,0.447,0.456,0.443,0.444,76263900.0,34128095.25,,,,,
2026-06-08,159768,房地产ETF,0.44,0.444,0.429,0.432,91400400.0,39873424.5,,,,,
2026-06-09,159768,房地产ETF,0.432,0.434,0.423,0.429,64434500.0,27674617.75,,,,,
2026-06-10,159768,房地产ETF,0.426,0.432,0.425,0.431,68137700.0,29197004.45,,,,,
2026-06-11,159768,房地产ETF,0.429,0.431,0.425,0.429,63731300.0,27308862.05,,,,,
2026-06-12,159768,房地产ETF,0.43,0.439,0.425,0.432,68349800.0,29492938.7,,,,,
2026-06-15,159768,房地产ETF,0.433,0.441,0.429,0.434,73323600.0,31840773.3,,,,,
2026-06-16,159768,房地产ETF,0.432,0.433,0.42,0.422,70109100.0,29919058.424999997,,,,,
2026-06-17,159768,房地产ETF,0.422,0.424,0.416,0.421,52049200.0,21899700.9,,,,,
2026-06-18,159768,房地产ETF,0.418,0.42,0.41,0.413,70071700.0,29097273.424999997,,,,,
2026-06-22,159768,房地产ETF,0.41,0.417,0.405,0.417,105236800.0,43383870.8,,,,,
2026-06-23,159768,房地产ETF,0.414,0.422,0.407,0.41,93927500.0,38815539.375,,,,,
2026-06-24,159768,房地产ETF,0.409,0.409,0.394,0.399,82482400.0,33219786.600000005,,,,,
2026-06-25,159768,房地产ETF,0.398,0.402,0.39,0.395,67137500.0,26603234.375,,,,,
2026-06-26,159768,房地产ETF,0.393,0.401,0.388,0.388,84372000.0,33116009.999999996,,,,,
2026-06-29,159768,房地产ETF,0.389,0.393,0.378,0.392,77589600.0,30104764.8,,,,,
2026-06-30,159768,房地产ETF,0.388,0.391,0.382,0.386,75208200.0,29086771.35,,,,,
2026-07-01,159768,房地产ETF,0.383,0.404,0.383,0.397,144585200.0,56641252.10000001,,,,,
2026-07-02,159768,房地产ETF,0.396,0.405,0.393,0.395,107239400.0,42600851.650000006,,,,,
2026-07-03,159768,房地产ETF,0.396,0.402,0.394,0.399,123059400.0,48946876.35000001,,,,,
2026-07-06,159768,房地产ETF,0.397,0.402,0.395,0.401,153834500.0,61341506.87500001,,,,,
2026-07-07,159768,房地产ETF,0.4,0.4,0.385,0.387,92696000.0,36429528.0,,,,,
2026-07-08,159768,房地产ETF,0.386,0.391,0.381,0.389,104145400.0,40278233.449999996,,,,,
2026-07-09,159768,房地产ETF,0.388,0.392,0.383,0.391,98242200.0,38167094.7,,,,,
2026-07-10,159768,房地产ETF,0.39,0.406,0.385,0.402,114721100.0,45400875.324999996,,,,,
2026-07-13,159768,房地产ETF,0.4,0.4,0.389,0.39,104590100.0,41286941.975,,,,,
2026-07-14,159768,房地产ETF,0.39,0.394,0.388,0.394,111566600.0,43678323.9,,,,,
2026-07-15,159768,房地产ETF,0.394,0.41,0.392,0.409,129988500.0,52157885.625,,,,,
2026-07-16,159768,房地产ETF,0.408,0.417,0.405,0.417,95467400.0,39308701.95,,,,,
2026-07-17,159768,房地产ETF,0.418,0.421,0.405,0.406,100765600.0,41565810.0,,,,,
2026-07-20,159768,房地产ETF,0.408,0.416,0.403,0.414,96642200.0,39647462.55,,,,,
2026-07-21,159768,房地产ETF,0.415,0.421,0.411,0.413,87218600.0,36195719.0,,,,,
2026-07-22,159768,房地产ETF,0.413,0.424,0.408,0.423,102748500.0,42846124.5,,,,,
2026-07-23,159768,房地产ETF,0.422,0.422,0.414,0.421,64397600.0,27030892.599999998,,,,,
2026-07-24,159768,房地产ETF,0.418,0.421,0.406,0.406,87628700.0,36168745.925000004,,,,,
2026-07-27,159768,房地产ETF,0.406,0.414,0.406,0.413,70347000.0,28824683.249999996,,,,,
2026-07-28,159768,房地产ETF,0.412,0.42,0.411,0.419,69939600.0,29059903.799999997,,,,,
2026-07-29,159768,房地产ETF,0.419,0.433,0.418,0.431,99278900.0,42218352.224999994,,,,,
2026-07-30,159768,房地产ETF,0.43,0.442,0.429,0.437,100788600.0,43792646.7,,,,,
2026-07-31,159768,房地产ETF,0.43,0.435,0.42,0.435,92307300.0,39692139.0,,,,,
2026-08-03,159768,房地产ETF,0.433,0.439,0.429,0.439,80271800.0,34918233.0,,,,,
2026-08-04,159768,房地产ETF,0.437,0.438,0.429,0.43,64792300.0,28087462.05,,,,,
2026-08-05,159768,房地产ETF,0.43,0.432,0.427,0.432,58890700.0,25337723.675,,,,,
2026-08-06,159768,房地产ETF,0.432,0.437,0.427,0.435,77042500.0,33340141.875,,,,,
2026-08-07,159768,房地产ETF,0.435,0.438,0.428,0.436,77632300.0,33711826.275,,,,,
2026-08-10,159768,房地产ETF,0.436,0.449,0.436,0.445,122470300.0,54070637.45,,,,,
2026-08-11,159768,房地产ETF,0.443,0.448,0.441,0.443,139324600.0,61825291.25000001,,,,,
